eruption_energy_proxy,tinggi_letusan_m,plume_to_elevation_ratio,month,month_cos,wind_plume_interaction,amplitudo,wind_u,month_sin,wind_v,kec_angin_km_jam,hour_cos,alert_level_num,alert_level
995136.3109358368,15628.92676318234,5.26403730656192,5.0,-0.8660254037844386,90850.7444716993,63.13011869966459,-4.0921319548066135,0.4999999999999999,-0.5880636488961274,5.787148509507838,0.8073081887302301,3.387148509507838,1.387148509507838
1928932.0674982755,25719.094233310338,8.662544369589202,2.83977298697737,0.0801135065113149,87924.6400702449,75.0,2.4268225775217744,0.9785336506274678,-2.426822577521776,3.432045402604526,0.8660254037844384,3.83977298697737,1.83977298697737
218922.24066240265,5293.505822641422,1.782925504426212,1.694180407864418,0.5654364697744243,9863.874395115963,47.182007756745705,-3.693415554421288,0.6735451019661043,3.34632535048908,5.570368572474539,-0.4162884531800688,3.0,1.0
2014430.593761128,26859.074583481703,9.046505417137658,2.775523554332604,0.1122382228336982,94514.524871637,75.0,2.4994003462031027,0.9699258588318064,-1.2295698106185482,3.5346858674004373,0.8884506955489488,4.0,2.0
1976738.4040593589,26356.512054124785,8.87723545103563,4.606714691103781,-0.4775180091639175,118094.02993659076,75.0,3.150991610818353,0.3016551180559438,-1.1805886307221338,4.456175070943162,0.9659258262890682,4.0,2.0
1714346.810297981,24025.70841020657,8.09218875385873,5.707477219547389,-0.960809378605008,115986.17574433384,69.14954439094777,1.2342689703099603,0.1462613902263058,-3.468193260773484,4.904765946316829,0.8902153595815889,3.707477219547388,1.7074772195473884
659274.5630377228,12394.057901242306,4.174489020290436,5.670818254884816,-0.9558980086166592,46022.53257147805,52.98754523534555,-0.0236555226251223,0.164590872557592,-0.023655522625122,3.521708886322515,-0.4151940329256388,1.658363490230368,0.329181745115184
688035.583385055,13787.003033278488,4.6436520826131655,2.7393731042009444,0.130313447899528,23931.123071569345,49.12194135296696,0.6634477633648033,0.9650826168724064,-1.402820867565748,1.6776299290775456,0.0343456718676873,3.0,1.0
1212865.1280810505,16171.535041080677,5.446795231081399,2.0,0.5000000000000002,59521.15455759552,75.0,2.5844594328792763,0.8660254037844386,-1.806959020725169,3.654977581380951,0.8797561128050375,3.1374439534523764,1.1374439534523764
490241.451721461,12139.404448426574,4.088718237934178,3.0,5.551115123125783e-17,12481.524525949091,43.11018252293199,-0.234584656287264,1.0,-0.6617425929483366,1.22808005168168,-0.1422033269043442,3.0,1.0
264077.0109493781,4867.144039520023,1.639320996807014,5.723182244844666,-0.962913453027766,25776.350242016862,51.38408877577668,-1.0569944438451429,0.1384088775776674,-4.455950994615069,4.893772428608735,0.0085663737773807,2.2768177551553346,2.446364489689331
487634.7814678977,6564.200939693031,2.210913081742348,2.624038534543947,0.1879807327280265,23256.700262168542,71.87980732728026,-0.4549963683130656,0.9496307144729146,0.4549963683130649,3.3503845861824213,0.8660254037844384,3.0,1.0
1890178.088697305,25202.374515964064,8.488506068024272,2.367268239518005,0.3163658802409975,94690.07465700728,75.0,2.6726084071396143,0.9152300178766636,0.9066629409317516,3.779639056289197,0.9292355739886876,4.0,2.0
1649311.397754026,21872.695416909835,7.367024391010386,5.468615553875458,-0.9288079833952348,117862.37898531643,75.53138444612455,-0.8473736809393316,0.2656922230622709,0.8473736809393315,5.603353558411722,0.9659258262890682,4.0,2.0
861220.8914951506,12843.206741510754,4.325768521896515,1.6307650592900615,0.6351493682646787,62558.68252834368,63.92295177870185,3.79880935832122,0.7308760355197601,-3.798809358321221,5.372327715407705,0.8660254037844385,3.0,1.0
1587595.2587113122,21032.994320280974,7.08420152249275,5.392953173570101,-0.9186711465451164,116060.23727872738,75.6070468264299,-1.4412390232997696,0.3035234132149498,1.4412390232997694,5.73197960493083,0.9659258262890682,4.0,2.0
1036959.8921133128,15343.2352924603,5.167812493250354,5.0,-0.8660254037844386,106267.0802538503,66.3421099391421,-4.952305871718077,0.4999999999999999,4.952305871718078,7.00361812880362,0.8617739144867196,3.5975879141309206,1.5975879141309208
1663989.0598919326,22072.397620973803,7.434286837646953,4.026780028658533,-0.4446087944584016,100723.8668680035,75.51339001432927,-1.1534482371174328,0.7433049928353668,1.1534482371174326,4.940170042987799,0.91731328312559,4.0,2.0
87442.94048547349,1304.921560949706,0.4395155139608309,3.0,5.551115123125783e-17,7218.97264422365,66.74869268249509,-0.791367970562289,1.0,5.408224361419251,5.736019707653825,0.7626867476763739,3.0,1.0
60376.76534928812,1086.8219013822963,0.3660565514928584,1.3472876055291887,0.7156454593805657,7444.339831153295,54.29923225252729,-5.067487639352232,0.5868219013822971,5.067487639352234,7.166509746729947,-0.2627981542138294,3.0,1.0
1755643.060009023,23319.429039376,7.854304156071405,5.598975404521175,-0.9462728917482156,120967.31597996624,75.40102459547883,0.1758058307458448,0.2005122977394125,-0.1758058307458452,5.381741812314003,0.9659258262890682,4.0,2.0
1360114.9442309765,18134.865923079687,6.10807205223297,2.2472551502406004,0.3763724248796999,63912.26221865057,75.0,2.510617253587885,0.899151312700141,-2.5106172535878866,3.55054896995188,0.8660254037844384,3.2472551502406004,1.2472551502406004
706926.4488241039,14029.48841454318,4.7253244912573855,3.734774676138141,-0.2449248920460471,42128.4070608476,50.489849784092094,0.4502889353225712,0.755075107953953,-1.8904438993346824,2.977537553976976,0.4173349465250616,2.510150215907906,0.7550751079539529
1180507.8761215347,16339.962961401176,5.503524069181938,5.0,-0.8660254037844386,101655.31966987444,71.90318577522014,-4.387536489136602,0.4999999999999999,2.897709856197736,6.2049136083438166,0.9154337526881182,3.804913608343816,1.804913608343816
1382193.9518245156,18257.007159483917,6.149210899118866,4.324570812719924,-0.5584742610237513,104032.2243096689,75.7748569375733,-2.869801463332093,0.582408080333995,4.143402952764256,5.859656650175939,0.9659258262890682,4.0,2.0
981765.420379766,15024.519051214322,5.060464483399906,5.0,-0.8660254037844386,106163.0486473043,64.02557759816587,-5.054683104664467,0.4999999999999999,5.054683104664468,7.148401400114633,0.8367921358016956,3.5010657332569117,1.5010657332569113
1667604.3471121346,22186.557629680807,7.472737497366387,2.6500464646246567,0.2040066718941524,97416.29024530105,75.21668215487489,1.2349659455750792,0.7867142305534763,3.196148935324138,4.520037171699725,0.9659258262890682,4.0,2.0
431166.36805729446,10720.2521142388,3.610728229787404,2.571584820410477,0.1855092144456997,12219.705242802134,42.35628348774237,-1.2117411146040162,0.8928962051026194,0.4259487043987779,2.4994531285633306,-0.3104818361555088,3.0,1.0
371561.7761785522,9196.257071783157,3.097425756747442,2.325183035049823,0.2922043172757832,11558.116449108777,43.71149330722597,-1.908670607903979,0.8312957587624558,1.2460790903790684,3.36185937732562,-0.3401955450963718,3.0,1.0
2082750.0,27770.0,9.353317615358709,4.197354451657895,-0.3991181505526315,108826.56435310056,75.0,2.77104795200978,0.6008818494473686,-2.771047952009781,3.9188535957184207,0.9058974756539128,4.0,2.0
1183050.6051072148,16186.82490323036,5.451945066766709,5.0,-0.8660254037844386,106542.43485181758,72.47359105921521,-4.681330129298016,0.4999999999999999,4.681330129298018,6.62040055879905,0.9278965848434472,3.853066294133967,1.853066294133967
2082750.0,27770.0,9.353317615358709,3.7240988125398,-0.2413662708465997,103131.5637438331,75.0,2.6260363009592025,0.7586337291534003,-2.626036300959204,3.713776152100579,0.8901379962203806,4.0,2.0
1967754.0223463816,26205.38092237396,8.826332409017837,5.85901792416417,-0.9811119833162631,127161.06072132704,75.14098207583584,2.216849733049857,0.0704910379179151,-2.21684973304986,4.939669528920911,0.9659258262890682,4.0,2.0
123501.81982982752,1814.6271890991848,0.611191373896661,2.6292543781983717,0.1605375634110341,9466.328940378531,66.47791659288453,1.7739122337151347,0.9073135945495928,-1.773912233715137,5.474655713792524,0.7219407836487788,3.0,1.0
83326.93279602041,1259.1881421780054,0.4241118700498503,3.0,5.551115123125783e-17,7786.067036992739,65.98646903630008,-0.4464249247989396,1.0,6.145638893252827,6.330554151685939,0.738460441283403,3.0,1.0
666258.3997779975,12132.255569791978,4.08631039737015,5.203131312112243,-0.8932398393034136,65371.98815839811,53.98434343943879,-3.042744765771565,0.3984343439438789,-3.9974619326991023,5.257808081521431,0.5108970006893473,2.7968686878877578,1.4062626242244842
2023878.5257737525,26985.047010316703,9.08893466160886,2.806566537781346,0.0967167311093271,94501.176388754,75.0,2.4862299237401824,0.9740848300046778,-1.3920050209945665,3.5160600773311925,0.8853494883866153,4.0,2.0
1462069.0588101875,19325.102521675784,6.5089600948722754,4.521877361384792,-0.6589922282018306,103764.45762720855,75.76093868069239,-2.8688729755761755,0.6195306596538018,2.868872975576176,5.68281604207719,0.9420434994857244,4.0,2.0
147155.31653066492,4815.908491476988,1.622064160147184,1.0,0.8660254037844388,31250.084100993103,40.30987876930929,-5.098141324984682,0.4999999999999999,0.957092590398213,7.209860604688078,0.1349120508982121,3.0,1.0
1079147.0941630553,14970.0,5.042101717750084,2.116507430426038,0.4417462847869812,53019.94188326111,72.08731423934906,2.249004913465234,0.8816344397318796,-2.6101779477859526,3.5417462847869814,0.8660254037844384,3.0,1.0
1313477.23596675,17513.02981289,5.898629105048837,2.7946968165281243,0.2019886938019534,69115.80824002514,75.0,2.70011667695903,0.6939684959294443,-2.7001166769590315,3.8185416245452335,0.8858730407179993,3.198674204132031,1.198674204132031
80160.89053217485,1327.6504554176954,0.4471709179581324,1.6553009108353898,0.5822717858311743,8589.770819751851,57.2253586529362,-2.668132469879588,0.6638252277088473,2.668132469879588,6.984283588205146,-0.0085243168734575,3.0,1.0
120424.26362891193,1720.3466232701703,0.5794363837218492,3.0,5.551115123125783e-17,7003.466232701707,70.0,0.26135748292255,1.0,-0.2613574829225507,3.949178519118581,0.9250671035446056,3.0,1.0
72614.72952978732,1857.777114460332,0.6257248617245987,1.0,0.8660254037844388,13226.380584244724,48.59697032489797,-5.531261311069895,0.4999999999999999,4.600396002762065,7.822384763144633,-0.3572782790331634,3.0,1.0
1350814.6989299166,17811.391368559915,5.999121377083164,4.794667261027228,-0.7771137196949087,105439.76951687262,75.89733363051361,-3.814041756170356,0.551333184743193,3.814041756170357,6.092000891540842,0.9556694126003618,4.0,2.0
1688567.3222304373,22514.2309630725,7.583102378939879,2.5893930439900386,0.2053034780049806,77777.74250074032,75.0,2.4622316486336637,0.9449890988652648,-2.462231648633664,3.4821213912019924,0.8660254037844384,3.589393043990039,1.589393043990039
2082750.0,27770.0,9.353317615358709,3.5305851172130414,-0.1768617057376805,100802.88443883602,75.0,2.566741200931395,0.8231382942623194,-2.566741200931396,3.629920217458984,0.8836939629125222,4.0,2.0
629698.201575453,8462.870185127067,2.8504109751185807,2.501706230907705,0.2491468845461475,31770.768866817474,72.49146884546147,3.006772253721467,0.9332412934891297,-3.0067722537214685,4.252218100180016,0.9332412934891294,3.0,1.0
449933.88710855314,8720.294420127755,2.9371149949908237,3.0,5.551115123125783e-17,27102.508532906868,59.27944406811024,-1.0498492521923253,1.0,-0.6118369172505883,3.1463972203405515,0.8660254037844384,3.0,1.0
626320.1027681857,12205.944353893208,4.111129792486766,5.159418473520931,-0.7198061578403105,33832.70622868762,51.43961231568062,1.3233475199066669,0.2801938421596897,0.4547466092116292,2.7400969210798447,-0.452624372485603,1.5603876843193791,0.2801938421596895
1073880.3016823474,14970.0,5.042101717750084,2.1305803562261927,0.4347098218869038,52914.60603364695,71.73549109434518,2.2131810929133056,0.883519854283527,-2.617980197214504,3.534709821886904,0.8660254037844384,3.0,1.0
2082750.0,27770.0,9.353317615358709,4.330840836469434,-0.443613612156478,110432.89501246104,75.0,2.811949907431517,0.5563863878435221,-2.811949907431518,3.9766976958034217,0.9103425910676756,4.0,2.0
41581.77458518522,676.222099430197,0.2277608957326364,7.61888950284901,-0.5952776242877478,5849.411547022792,62.951116022792085,-1.7208456881689926e-15,-0.7009997176936016,-9.151946132834778,9.15194613283478,0.7325442628794814,2.809444751424505,1.381110497150989
286596.7759227152,6515.248325273684,2.194425168499052,3.0,5.551115123125783e-17,8420.950138803324,57.32456194117856,-1.3067002911673318,1.0,0.8841856892066169,2.270467875686428,0.3907621991952453,3.0,1.0
965140.3491706224,14970.0,5.042101717750084,2.4211346715547832,0.2894326642226085,50739.80698341245,64.47163321113042,1.4735505568946066,0.9224467513583636,-2.779068038714436,3.3894326642226087,0.8660254037844384,3.0,1.0
1891705.0308754293,25222.733745005728,8.495363336142043,3.0,5.551115123125783e-17,111182.99206138574,75.0,-2.155097213775833,1.0,-3.135896185756869,4.434826916091423,0.5746616039310782,4.0,2.0
1306959.2734441494,17426.12364592199,5.869357913749408,2.0,0.5000000000000002,65398.86342283015,75.0,2.625050973034054,0.8660254037844386,-1.0357197577843933,3.712382687985449,0.8940930988143192,3.280956719963623,1.280956719963623
721116.908144938,12267.918156089783,4.132003420710604,6.0,-1.0,24271.280503242084,57.02022715921963,1.4539119921187404,1.1102230246251563e-16,1.3702415394650795,2.139812510404868,-0.9659258262890684,1.4183522632683023,0.2091761316341513
979983.4119942673,13080.473160955817,4.405683112480908,2.1402766769891746,0.4298616615054128,47005.53737324743,74.29861661505413,1.87108840339032,0.8848189149425241,-1.8710884033903208,3.54388932920433,0.8660254037844384,3.0,1.0
57652.56096418039,1049.2782293642997,0.3534113268320311,1.49278229364299,0.6526444113694427,8128.123396347182,54.44947605550093,-4.263055443557905,0.6231955734107475,6.01243258599052,7.778247967860654,-0.2025795758474428,3.0,1.0
705646.793073677,13122.08996853068,4.41970022517032,5.481226570695135,-0.9304975392815188,55862.3409809225,53.5563202879146,-1.096148047001937,0.2593867146524325,-1.096148047001937,4.052565602053623,-0.0980009631700831,2.03754685860973,0.5187734293048651
270982.4592749463,6084.019989747818,2.049181539153863,3.0,5.551115123125783e-17,8109.608366650282,58.41443979002237,-1.388904026376128,1.0,1.0027186860435402,2.350392251268307,0.4316269674698058,3.0,1.0
2082750.0,27770.0,9.353317615358709,3.645220410018797,-0.2150734700062654,102182.3673406962,75.0,2.6018669378574386,0.7849265299937347,-2.6018669378574395,3.679595511008145,0.8875113343076011,4.0,2.0
664815.0156183866,11817.87364077234,3.980422243439656,6.0,-1.0,26116.959388670795,55.0347366504662,1.6060069874135237,1.1102230246251563e-16,1.5554280432390872,2.3218158070405983,-0.9659258262890684,1.2528947208721837,0.1264473604360918
571434.8846975144,11503.254282929203,3.874454120218661,5.500105871076958,-0.833368623692319,26343.882733642025,50.00042348430783,1.5321295731064415,0.166631376307681,1.3654981967987607,2.333389797907711,-0.8480996501434599,1.3332627526153615,0.166631376307681
2082750.0,27770.0,9.353317615358709,3.77909512444194,-0.2596983748139799,103793.37102915948,75.0,2.642887882496579,0.7403016251860202,-2.64288788249658,3.7376078872581737,0.8919693811521208,4.0,2.0
1136969.709241595,16172.96209142029,5.447275881246308,5.0,-0.8660254037844386,99117.65216097808,69.842658002248,-4.318154910036992,0.4999999999999999,2.0790072228223355,6.106793238202286,0.8900383321829815,3.7067932382022857,1.7067932382022857
2082750.0,27770.0,9.353317615358709,5.050178349223612,-0.6833927830745372,119089.16286177388,75.0,3.032364228497999,0.3166072169254629,-3.0323642284980004,4.288410617996899,0.9342966315501996,4.0,2.0
99784.01869584272,1442.0446521760296,0.4857004554314681,3.0,5.551115123125783e-17,5518.646313017234,69.03407753626716,-1.825615092305171,1.0,3.197224990805803,3.953419521711615,0.8353247902898815,3.0,1.0
553018.0180422608,12441.693348165056,4.190533293420362,4.243267837278943,-0.4144226124263142,19821.73123025285,44.97307134911577,0.7619067027615969,0.5855773875736859,0.1763293151879112,1.6630761798821028,-0.5518600846262118,2.171154775147372,0.5855773875736858
359061.27306312154,6582.965002510905,2.217233075955172,5.60036041499564,-0.9464584479672864,35127.75872306194,51.9981979250218,-1.525974447170667,0.1998197925021799,-4.347668397650176,4.979747709503052,0.1272031512606357,2.39963958500436,2.2007208299912806
65310.80859275197,1106.0059895759405,0.3725180160242307,2.0600598957594047,0.4070060041540744,8275.615572897448,58.42041927031583,-2.6585520864708605,0.7650149739398512,6.421764716416747,7.522973046908268,0.1398027443175412,3.0,1.0
