latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,amplitudo,duration,wind_dir_sin,wind_dir_cos,hour,month,day_of_year,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,amplitudo_lag1,amplitudo_lag2,amplitudo_lag3,duration_lag1,duration_lag2,duration_lag3,kec_angin_km_jam_lag1,kec_angin_km_jam_lag2,kec_angin_km_jam_lag3,tinggi_letusan_m_lag1,tinggi_letusan_m_lag2,tinggi_letusan_m_lag3,volcano_filter_Bromo,volcano_filter_Merapi,volcano_filter_Raung,volcano_filter_Semeru,alert_level_Green,alert_level_Orange,alert_level_Red,alert_level_Yellow,jarak_km,luas_km2,radius_km,target_sudut_sin,target_sudut_cos
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.24928871017594645,-1.0261003666746908,0.03241829259472585,-0.6570640471865706,-0.8349889365903466,-0.9478205027910042,0.30387450725338483,0.8751438007445278,0.8145420179688472,-1.0362662180762636,-0.9205498267619188,-1.8550850337008928,-0.6763344107715609,-1.5109572342103437,-1.1909343352461321,0.14769979764825825,0.028621945887551625,0.026958901779024012,-0.12916763105397808,-0.6850498021669253,0.8625563906057294,-1.027265209961616,0.28892905546680386,-0.37031709828911813,-0.25282805375312306,-0.2875153692850662,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.805019780306363,306.7621775497254,10.675063984438102,-0.6478356513623109,0.7617801315497604
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,0.8517567176171162,0.03241829259472585,-0.03337270147991252,-1.2976569491230712,-0.009033773965405716,-1.60608637196476,0.8751438007445278,0.8342328000309466,1.0081923564618738,1.0187561057707255,-1.8550850337008928,-0.6763344107715609,-1.5543217522773924,-1.1607745437736756,0.031866402404587844,0.1432064252008917,0.026958901779024012,-0.6616031701308347,-0.13044203156066406,-0.6756367213096799,-1.027265209961616,-1.0284273536450173,0.288877375907374,-0.25282805375312306,-0.2561407558113549,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,22.01769522279153,766.8581338402612,11.975312046401076,-0.8483308219404112,0.5294665395904695
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.12091278657451211,-0.3013134218603093,0.03241829259472585,-0.8880608418927404,-0.8349889365903466,-0.9478205027910042,-1.7334170972459697,0.8751438007445278,0.8440781910619963,0.5377763655777887,1.0638335892550277,-1.8550850337008928,-0.6763344107715609,-1.5755476488312865,-1.1452153395904374,0.031866402404587844,0.028621945887551625,0.14105282537953687,-0.036570145997133444,-0.6619411450583311,-0.13274503475130017,0.8499262681883543,-1.0284273536450173,-1.0295115724856103,-0.2210399547502158,-0.2561407558113549,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,17.356332494464517,337.39669823527163,9.630242124718771,-0.8919655808314673,0.4521033096671415
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.1530067674748707,-0.3013134218603093,0.03241829259472585,-0.9573598803045913,-0.8349889365903466,-0.9478205027910042,-1.7334170972459697,0.8751438007445278,0.8440781910619963,0.5377763655777887,1.0638335892550277,-1.8550850337008928,-0.6763344107715609,-1.5755476488312865,-1.1452153395904374,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.8930968827729463,-0.03800740312628717,-0.6530162343697474,-0.302735165763382,0.8488055293393278,-1.0295115724856103,-0.125675657741494,-0.22476614233764364,-0.25859697220759714,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,17.356332494464517,460.0864066844613,9.729675366503727,-0.8878486244135407,0.4601356540488723
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,-0.4001480052440885,0.03241829259472585,-0.056472380950529484,0.28199045414236185,1.3186111501156288,0.9405281336594331,0.8751438007445278,0.8440781910619963,-0.7474240222103896,0.6763586252035357,-1.8550850337008928,-0.6763344107715609,-1.5755476488312865,-1.1452153395904374,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.9625449965655798,-0.8930277161442733,-0.04226308699157021,-0.302735165763382,-0.3038813286335157,0.8491926789743923,-0.15746375674440127,-0.1306423019165098,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,23.3189554732816,337.438395304602,12.632340870493149,-0.7343206411433917,0.6788027666345785
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.12091278657451211,0.2587492173144401,0.03241829259472585,0.24382345216749113,0.886495344350579,-1.2356177457663744,-1.4787556466835503,0.8751438007445278,0.8539235820930461,1.4465502749663899,0.8865956113232101,-1.8550850337008928,-0.6763344107715609,-1.5964608987335507,-1.1293427040303647,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.059719517261344605,-0.9623536874700559,-0.8792211037690724,-0.4015347172449593,-0.3038813286335157,-0.304397650869469,-0.2210399547502158,-0.1620169153902211,-0.1357567954395539,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,22.01769522279153,828.1555320320304,11.897884309505873,-0.9188538953688898,0.39459792062987004
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.1530067674748707,0.35758380069821966,-0.08329157705813588,-0.4953662908922519,1.741394358603898,-0.5171014904748247,-1.3514249214023406,0.8751438007445278,0.8539235820930461,1.8229767533659667,0.6763586252035361,-1.8550850337008928,-0.6763344107715609,-1.5964608987335507,-1.1293427040303647,0.031866402404587844,0.028621945887551625,0.026958901779024012,0.24122230917340046,-0.061116060234881385,-0.9470825645888697,0.25712895929888974,-0.40268305931690224,-0.304397650869469,-0.125675657741494,-0.22476614233764364,-0.16646683963156472,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,24.62149621199832,981.5784113155344,13.323581495398471,-0.7328428479946087,0.6803979424889164
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.12091278657451211,-0.433092866372015,0.03241829259472585,-0.7956621240102725,-0.8349889365903466,-0.9478205027910042,-1.0967634708399214,0.8751438007445278,0.8539235820930461,2.2933927442500517,0.08330879247758655,-1.8550850337008928,-0.6763344107715609,-1.5964608987335507,-1.1293427040303647,-0.08396699283908257,0.028621945887551625,0.026958901779024012,-0.49955757128135664,0.23929648217684346,-0.06488357393150271,0.35592851078046733,0.2559951452390082,-0.40327682199894277,-0.15746375674440127,-0.1306423019165098,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,24.62149621199832,490.8194840795781,10.511655599964415,-0.4232325248890058,0.906021097919953
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,2.2683857461179526,0.03241829259472585,-0.40296757300978403,-1.2976569491230712,-0.009033773965405716,-1.60608637196476,0.8751438007445278,0.8637689731240958,1.0081923564618738,1.0187561057707255,-1.8550850337008928,-0.6763344107715609,-1.6170553134170766,-1.113161334061686,0.031866402404587844,-0.08596253342578843,0.026958901779024012,-0.8004993977161017,-0.5001805452981716,0.22918275628761967,-0.43446790107215183,0.35479687592239495,0.2559176521975492,-0.125675657741494,-0.1620169153902211,-0.1357567954395539,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,22.760499255148485,736.1838084866507,11.885325678286703,-0.8319386284586889,0.5548676585261351
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.1530067674748707,1.3129847734080864,0.03241829259472585,-0.10267173989176342,0.8864953443505789,1.2175501978355632,1.0678588589406428,0.8751438007445278,0.8637689731240958,-0.3709975438108133,0.8865956113232096,-1.8550850337008928,-0.6763344107715609,-1.6170553134170766,-1.113161334061686,0.031866402404587844,0.028621945887551625,-0.08713502182148886,-0.40696008622451196,-0.8005930877098965,-0.49467282579022,2.26605317275763,-0.4356169695446978,0.3547968233270233,-0.2846161527560303,-0.1306423019165098,-0.16646683963156472,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,23.3189554732816,306.7621775496382,12.159723921085988,-0.77595416331444,0.6307892963858751
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.1530067674748707,2.7955035241647765,-0.1990014467109976,-0.6570640471865706,1.3989698448750705,0.929752954860193,-1.3514249214023406,0.8751438007445278,0.8736143641551455,1.8229767533659667,0.6763586252035361,-1.8550850337008928,-0.6763344107715609,-1.6373247986632278,-1.096676018012108,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.10601825978976692,-0.4077459168637947,-0.7887391560093424,1.3109908417690488,2.264963669134535,-0.4362365457087674,-0.15746375674440127,-0.2875153692850662,-0.1357567954395539,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,24.62149621199832,981.5784113155344,13.323581495398471,-0.7328428479946087,0.6803979424889164
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.18510074837522927,2.7955035241647765,-0.08329157705813588,-0.4953662908922519,1.8616378574077945,-0.00903377396540539,-1.3514249214023406,0.8751438007445278,0.8736143641551455,1.8229767533659667,0.6763586252035361,-1.8550850337008928,-0.6763344107715609,-1.6373247986632278,-1.096676018012108,-0.19980038808275297,0.028621945887551625,0.026958901779024012,-0.6616031701308347,-0.10733337445206982,-0.40419087803049003,2.7929841139927096,1.3098802725284653,2.26646079849685,-0.15746375674440127,-0.1620169153902211,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,24.62149621199832,1012.252736669145,13.398648384562769,-0.7870768978242241,0.6168548912924302
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.12091278657451211,0.35758380069821966,0.03241829259472585,-0.1950704577742313,0.28199045414236185,1.3186111501156288,1.0678588589406428,0.8751438007445278,0.8736143641551455,-0.3709975438108133,0.8865956113232096,-1.8550850337008928,-0.6763344107715609,-1.6373247986632278,-1.096676018012108,-0.08396699283908257,-0.20054701273912848,0.026958901779024012,-0.49955757128135664,-0.6619411450583311,-0.11012454781136768,2.7929841139927096,2.7919062327792643,1.310628810911937,-0.18925185574730854,-0.1620169153902211,-0.16646683963156472,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.805019780306363,276.08595979467435,10.919809304175365,-0.7855324483930749,0.6188204687319103
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,0.390528661826146,-0.1990014467109976,0.35932184952057594,-0.322514436065855,-1.2356177457663744,1.1951895842218525,0.8751438007445278,0.8834597551861952,0.06736037469370226,1.0187561057707253,-1.8550850337008928,-0.6763344107715609,-1.6572633564052155,-1.0798916341518725,0.031866402404587844,-0.08596253342578843,-0.20122894542200173,-0.19861574484661154,-0.5001805452981716,-0.6530162343697474,0.35592851078046733,2.7919062327792643,2.793816377854044,-0.125675657741494,-0.19339152886393235,-0.16646683963156472,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.805019780306363,306.7621775496382,10.928873282190924,-0.8358086146829365,0.5490209100041551
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.18510074837522927,0.9505913010008955,-0.08329157705813588,-0.40296757300978403,-1.1774134503191744,-0.5171014904748243,-1.7334170972459697,0.8751438007445278,0.893305146217245,0.5377763655777887,1.0638335892550277,-1.8550850337008928,-0.6763344107715609,-1.6768650865030224,-1.0628131492501995,-0.19980038808275297,0.028621945887551625,-0.08713502182148886,0.35696916549445623,-0.1997680028864467,-0.49467282579022,0.3888616946076597,0.35479687592239495,2.793816377854044,-0.2210399547502158,-0.1306423019165098,-0.19717688382357554,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.78881681526105,460.0864066844613,9.962517486126307,-0.9518271808118077,0.30663499126460825
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.18510074837522927,0.2916940784423667,-0.08329157705813588,-0.8649611624221234,-1.1774134503191744,-0.5171014904748243,-1.4787556466835503,0.8751438007445278,0.893305146217245,1.4465502749663899,0.8865956113232101,-1.8550850337008928,-0.6763344107715609,-1.6768650865030224,-1.0628131492501995,-0.08396699283908257,-0.20054701273912848,0.026958901779024012,-0.40696008622451196,0.35483976771981457,-0.20060649557109764,0.9487258196699315,0.3877307861501904,0.3547968233270233,-0.18925185574730854,-0.22476614233764364,-0.1357567954395539,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,24.57071414231177,981.5176675935174,12.667856682016264,-0.8520735286694249,0.5234221066604225
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,-0.16953397734860354,0.03241829259472585,-1.3500544313050797,-0.8349889365903466,-0.9478205027910042,0.17654378197217518,0.8751438007445278,0.893305146217245,-0.7474240222103886,-1.1945360013827422,-1.8550850337008928,-0.6763344107715609,-1.6768650865030224,-1.0628131492501995,-0.08396699283908257,-0.08596253342578843,-0.20122894542200173,-0.8699475115087352,-0.4077459168637947,0.3422851909872821,0.29006214312608236,0.9476072600227144,0.38775654703684775,-0.18925185574730854,-0.19339152886393235,-0.22788692801558635,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.805019780306363,337.438395304698,11.201186248555272,-0.5837522674637456,0.8119318260980632
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.28138269107630504,-0.6966517553954265,0.03241829259472585,0.12832505481440626,0.281990454142362,-1.3366786980464398,0.9405281336594331,0.8751438007445278,0.9031505372482947,-0.7474240222103896,0.6763586252035357,-1.8550850337008928,-0.6763344107715609,-1.696124188489352,-1.0454456171055366,0.031866402404587844,-0.08596253342578843,-0.08713502182148886,-1.3560843080571694,-0.8699190590356791,-0.40419087803049003,-0.1710024304546122,0.28892905546680386,0.9480718501038661,-0.2846161527560303,-0.19339152886393235,-0.19717688382357554,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,24.62149621199832,460.1715647399916,13.886576648607566,-0.6478602975914769,0.7617591711326376
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.21719472927558786,-0.8613760610350586,0.03241829259472585,-0.6801637266571876,-0.8349889365903466,-0.9478205027910042,1.0678588589406428,0.8751438007445278,0.9129959282793444,-0.3709975438108133,0.8865956113232096,-1.8550850337008928,-0.6763344107715609,-1.7150349632860764,-1.0277941770500638,0.031866402404587844,0.028621945887551625,-0.08713502182148886,0.12547545285234468,-1.3552008583161577,-0.8566006168291398,-0.6979333716896914,-0.17214568772233363,0.288877375907374,-0.2846161527560303,-0.2875153692850662,-0.19717688382357554,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,23.3189554732816,306.7621775496382,12.159723921085988,-0.77595416331444,0.6307892963858751
-0.20504874470925236,0.03724662867780442,0.29753527663236357,-0.18510074837522927,-0.6307620331395737,-0.430421186016721,-1.211456354481378,-1.1774134503191744,-0.5171014904748243,-1.7334170972459697,0.8751438007445278,0.9228413193103941,0.5377763655777887,1.0638335892550277,-1.8550850337008928,-0.6763344107715609,-1.7335918148906886,-1.009864052428877,0.031866402404587844,0.028621945887551625,0.026958901779024012,-0.6847525413950459,0.12375319663387237,-1.3316308425677221,-0.8625992908256538,-0.699088251367062,-0.17255875603017062,-0.2210399547502158,-0.2875153692850662,-0.289307016399608,-0.14680505487867584,-0.18447605159631278,-0.24090602791485788,0.349512647709766,-0.05037927218598783,0.12419405994016595,-0.07133763750064216,-0.08748177652797064,19.78881681526105,460.0864066844613,9.962517486126307,-0.9518271808118077,0.30663499126460825
