timestamp,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,volcano_filter_Bromo,volcano_filter_Merapi,volcano_filter_Raung,volcano_filter_Semeru
5,1,-7.543183194788068,110.44383237668352,2968,12978.960648045548,3.9375872463005854,276.3878477665439,54.3926940003532,72.04051198491678,0,1,0,0
6,1,-8.125200027106875,114.03857042743084,3332,2181.413722365768,7.040104137605245,213.27098644260488,4.937487939661398,122.09735032239266,0,0,1,0
2,1,-8.122639045923616,114.0433752485784,3332,5059.594212977615,2.86140025815093,71.13235705889694,2.769451414888075,118.7882228351181,0,0,1,0
4,1,-7.941346992928893,112.95205886765112,2329,9279.361654980718,8.083721331016758,315.6026423909032,7.321448498377175,124.00237137221896,1,0,0,0
3,1,-7.9429775493660655,112.94889292304468,2329,10058.341324857356,8.00864952826571,-29.588324524484563,8.886054650987901,124.00012802962212,1,0,0,0
6,1,-8.12207100951614,114.04315205423563,3332,2344.473642101992,7.07741420274254,210.67888119933212,8.373495864046367,124.51303315217318,0,0,1,0
12,1,-8.123414323194673,114.03994406920432,3332,3445.565388378669,9.82680454812174,149.63187714618482,7.500898777948866,182.68524341882235,0,0,1,0
6,1,-8.10805,112.92,3676,1200.0,1.5,0.0,22.0,110.0,0,0,0,1
1,1,-8.108571283281977,112.91932759193396,3676,730.084310202672,1.6056960233035966,213.5100408267468,22.074789733065725,100.24688163244792,0,0,0,1
5,1,-8.107002114639537,112.9185332761846,3676,419.689910201432,1.0229266558627517,-15.341609747741323,22.2861328079486,66.64446167292226,0,0,0,1
1,1,-8.126642827445139,114.03989652385654,3332,3226.13518949219,1.4824330428271597,-53.17485413112095,1.789443693074117,242.5549008826681,0,0,1,0
1,3,-7.5418699204604,110.44472463327074,2968,-4249.740007404089,-0.0867700098482409,262.26538380980026,42.03749260504692,149.18440514959025,0,1,0,0
7,1,-8.1231117815757,114.04099431049978,3332,2588.527509177067,6.913278207705304,233.69095772205023,7.65622003251006,119.85559597778423,0,0,1,0
3,1,-7.5417569888935265,110.44431459586036,2968,10492.183118827834,-2.416180891946288,115.20978895255912,31.92303076408539,164.3977627337239,0,1,0,0
6,1,-8.123275167385918,114.03972229194122,3332,3193.817008458356,4.813454679382312,217.59101004645603,3.045602476991333,133.88125556421,0,0,1,0
2,1,-8.10805,112.92,3676,800.0,2.3,0.0,22.0,119.0,0,0,0,1
6,1,-8.124171835691472,114.03848866658598,3332,3109.600571642085,7.971315607780485,234.3021806270981,13.783604448105802,121.93885665672433,0,0,1,0
3,1,-8.10805,112.92,3676,1100.0,2.2,225.0,22.0,122.0,0,0,0,1
3,1,-8.10805,112.92,3676,1000.0,0.8999999999999995,180.0,22.0,128.0,0,0,0,1
6,2,-7.542524991794916,110.4435629988404,2968,27247.091637499667,1.8787824151722443,250.3471955497733,12.1124666060117,19.486609883559,0,1,0,0
3,1,-7.943012091707529,112.952403970484,2329,9854.14921338329,8.70197977100419,26.81233976222005,8.897421876048238,124.00170156929468,1,0,0,0
2,1,-8.123840207497102,114.0406243369072,3332,3174.8610731689023,4.809179368943864,346.3224253877217,5.785338581875861,129.78759943673705,0,0,1,0
9,3,-7.541882036503018,110.4440859555566,2968,3625.068066042824,-2.141730949657956,56.258344678815774,16.313104433683648,92.20735572690177,0,1,0,0
6,3,-7.542168416636308,110.44224135453794,2968,864.8559265130862,6.683049703382738,124.91156582460424,65.38385755303338,18.64264687980372,0,1,0,0
3,3,-7.94172217301579,112.95234864236836,2329,12134.072143591451,2.964472287840606,150.03725352913133,8.947419691741482,124.00034708758918,1,0,0,0
12,1,-8.125701606437953,114.04028345312804,3332,1363.0493423681569,6.579074290806083,59.93400636022466,6.287806812511182,122.74401914915364,0,0,1,0
3,1,-7.94268627345406,112.9482141324964,2329,9908.559289894923,4.599539255236465,135.043601598429,9.086551781417686,124.00250864090263,1,0,0,0
1,1,-7.542705368418812,110.44341571792124,2968,11916.548876493343,-4.153519323068219,166.65700670812282,84.21203699416273,119.744714095565,0,1,0,0
1,1,-8.123509327817509,114.04023301439445,3332,-147.68983995412077,8.078970151939977,-59.62754381748843,6.600048470257557,112.80253777378071,0,0,1,0
12,1,-8.106273652193996,112.91999196572846,3676,375.21489321909166,0.1466752058748024,212.44150062511332,22.017355708246164,62.43818580236268,0,0,0,1
6,1,-8.10805,112.92,3676,700.0,1.0999999999999996,225.0,22.0,101.0,0,0,0,1
5,1,-7.540676677247403,110.44331039617278,2968,3046.426718239214,-2.3189787151031176,178.96187838838688,54.37247094256974,65.9628709203492,0,1,0,0
6,1,-8.122334065655982,114.04199205477848,3332,23000.459492920192,7.390561270976104,39.59391308443763,14.00029594538344,126.21203350569984,0,0,1,0
12,1,-8.10805,112.92,3676,600.0,2.4,0.0,22.0,114.0,0,0,0,1
10,3,-7.944139353288336,112.94900123308445,2329,9067.857182156098,4.682737420961847,56.427959637929824,7.823116856899065,124.00168451820588,1,0,0,0
2,3,-8.122409551552051,114.04038912499897,3332,943.4812124082148,9.74868582238522,-56.57961050571686,6.521368066368774,122.3252073392869,0,0,1,0
7,1,-8.12460622788815,114.0409529799912,3332,6713.838957873221,6.572767388452316,8.037531518171477,7.00768323928096,130.97231268801025,0,0,1,0
7,1,-8.123449139316875,114.04173595133652,3332,3453.644062128723,10.15878908462295,-12.918365499280696,4.39366441115908,122.8517295831606,0,0,1,0
4,1,-7.543305881880553,110.44187341244938,2968,-2232.452272286288,8.14917754017528,225.44247849751216,81.47988707788068,19.80391065376156,0,1,0,0
1,1,-7.544751166172524,110.44422119879206,2968,15910.524046819746,-0.3549882457252202,246.88594208418257,22.18162929464832,-53.49490961291238,0,1,0,0
3,0,-7.54022261911225,110.4442414931034,2968,-3303.136279784225,-1.0920195501933847,237.54717428822312,-8.440117137287245,67.49664003028906,0,1,0,0
6,1,-8.123367097881998,114.04062103152624,3332,4797.505002371196,11.84121350653072,-73.13686497601631,5.628457367523089,122.79530670717575,0,0,1,0
4,2,-7.544525716405345,110.44269131252244,2968,5657.829197028523,1.619041841120704,333.4921349476752,0.4273193147617249,91.39902990350896,0,1,0,0
8,0,-7.540737528713565,110.44084001402658,2968,-3147.3188821894764,-2.345283284945804,203.7157075366908,0.1760384750978545,75.15879315175124,0,1,0,0
5,1,-7.941653345379439,112.94827079660082,2329,9493.003138551563,7.923448939189258,85.05920856093391,8.84026248313672,123.99980259630968,1,0,0,0
5,1,-7.539917854903278,110.44457438887488,2968,-7654.863542045108,-4.602951773476265,-31.80416406056628,40.95082662962292,-58.78474830068092,0,1,0,0
6,2,-7.540161180168098,110.44447642814842,2968,11221.63958516784,2.2931616575643328,196.4849156630651,31.44306480733251,11.428782876932104,0,1,0,0
3,1,-7.543644728118565,110.44189405463992,2968,24092.66328029408,3.716202568476759,-3.8139876900635272,58.35807243066732,195.55088439010947,0,1,0,0
12,1,-8.123389229757803,114.04239429329364,3332,1393.4396073693297,3.359237690047861,-53.6332806858882,5.275763202262874,124.5868232658385,0,0,1,0
6,1,-7.542905030159978,110.44306996010178,2968,-12627.7870252744,-0.153102621113458,247.4227715411822,33.73743867726294,202.7086316653548,0,1,0,0
7,1,-8.125913208221391,114.03900479537172,3332,207.04134156371504,8.656853632470012,74.75254133939528,4.080398762673418,122.75429530834032,0,0,1,0
1,1,-8.10619767803338,112.91847753325276,3676,601.8233918967868,3.0817573319450764,203.0256633545373,22.315377810428576,113.6755128614957,0,0,0,1
3,1,-7.9439008767469375,112.94853496108853,2329,10418.773047235563,8.224472119604409,-21.91283811341688,8.648345216797976,124.00048040300896,1,0,0,0
12,1,-7.943259352791492,112.94889228696968,2329,10472.0333996412,8.092377301670272,211.4796779364085,7.125989676892997,124.00069093466544,1,0,0,0
5,1,-8.106321391731692,112.9177576980498,3676,843.8702247152955,3.415487344582432,223.89351014332124,23.05014433797122,88.20311384462488,0,0,0,1
6,1,-8.12505613256272,114.03972348965908,3332,12941.05675012739,9.74548586012903,-78.05131508398503,13.957399959498652,127.40460385920908,0,0,1,0
5,1,-8.124957566246769,114.0393731562488,3332,20141.115015057527,1.4888416280232684,118.99112177531822,7.872962943487204,135.10372267369758,0,0,1,0
5,3,-7.93981572675683,112.94930719249848,2329,10235.773114320467,5.971294168587437,111.02296223682718,8.79780546317261,124.00080837752772,1,0,0,0
6,1,-8.124294756194699,114.0409072725492,3332,4216.1539565103485,2.526661784605765,-47.38707689803795,7.502995959826901,118.88061332030608,0,0,1,0
12,1,-8.106039556638839,112.91842846118624,3676,478.8288400605792,-0.0096552790375856,209.26599964944745,20.463368997376005,100.83378541784408,0,0,0,1
6,1,-8.12392131520189,114.04196663337332,3332,1501.679138502312,5.298028614956608,-89.05595264963216,6.781921070307111,136.15519171690738,0,0,1,0
12,1,-8.106817928032411,112.92023077729444,3676,637.32832612033,-0.0962820071800552,115.65564962633012,22.46720281635198,65.51945158207162,0,0,0,1
5,1,-8.12612778216308,114.04061640926793,3332,2695.4682836249485,11.075610989159395,5.428061957382084,7.3338432487681855,134.08869873878243,0,0,1,0
6,1,-8.122527636263609,114.04191385655214,3332,21498.59390553769,3.948566584896679,162.79270161563903,6.71658803564488,332.0017838636978,0,0,1,0
12,1,-8.10805,112.92,3676,800.0,6.3,45.0,22.0,129.0,0,0,0,1
1,1,-8.10805,112.92,3676,800.0,8.4,0.0,22.0,121.0,0,0,0,1
3,1,-8.106013863280916,112.9182193580531,3676,481.5112602351652,-0.4868361491665602,13.858116119289775,22.6427470428393,113.2072599952643,0,0,0,1
2,1,-8.10805,112.92,3676,600.0,2.0,270.0,22.0,118.0,0,0,0,1
6,1,-8.125,114.0419444,3332,900.0,3.4,180.0,4.0,124.0,0,0,1,0
3,1,-7.542012016348193,110.44189092492611,2968,-9846.406017833697,0.2953920937174432,202.7828916095337,32.74207962118129,22.034736000476187,0,1,0,0
3,3,-7.942161707050157,112.95181442125684,2329,12561.431453525802,9.76200370377801,317.077051142165,8.801028931772192,124.00230699957956,1,0,0,0
3,1,-7.942490921582666,112.95125719192512,2329,9688.58741073833,5.707092183748705,203.987044866186,8.85842401363416,124.00078697019264,1,0,0,0
3,3,-7.94341607126056,112.95029720358156,2329,8501.422750646063,6.956900428690323,250.7478932896793,9.028622119848494,124.00029665314538,1,0,0,0
3,1,-8.108164083201745,112.9202934630572,3676,700.6394741229896,1.4015274555503288,63.42755105125973,20.49914680674698,96.43497274658183,0,0,0,1
1,1,-7.543133321860704,110.44116802666512,2968,25721.04319886356,-0.6208317843133129,198.216670198725,45.751967170810246,-30.83920757979078,0,1,0,0
12,1,-8.122968588826701,114.0411656626879,3332,4099.047768588071,5.615177961564372,-38.46204271799704,5.400539036983846,126.37881719208649,0,0,1,0
4,3,-7.944416093094242,112.95304582889922,2329,9793.544073043417,1.2287864931494972,277.6634856395142,8.095073752422607,124.0013581008276,1,0,0,0
3,0,-7.544492146167665,110.43967404054138,2968,8957.003869480712,-2.6328825138003165,67.91761562694457,24.70923707141334,92.69637305162084,0,1,0,0
3,1,-8.107859362113656,112.91863040745756,3676,371.4929746440492,3.641989805409409,221.3385403060173,21.72921636803424,77.43480940273543,0,0,0,1
6,1,-8.12351750649242,114.03920703683482,3332,2789.671509552978,2.4882866157523846,143.43469634669555,6.892356719378874,128.3065442789055,0,0,1,0
3,3,-7.943134396206632,112.9485623773084,2329,9345.42571806653,7.110382202040935,10.925309755578011,8.845707583083474,123.99979814893118,1,0,0,0
12,1,-8.123550717493742,114.042227668276,3332,4670.803576633247,6.066188760540612,-140.56161515693077,7.522449923830585,132.92014447556068,0,0,1,0
2,1,-8.125712856001591,114.03938452208716,3332,662.2314363389053,6.636862863395331,3.661937812103901,5.979679122935853,125.84124645298527,0,0,1,0
3,1,-7.941808553936587,112.95308218671435,2329,9956.008786168475,6.534533195580866,268.7789125163781,8.83815873846581,124.00064225792812,1,0,0,0
1,1,-8.106566808063013,112.91956857561712,3676,515.2430947091361,8.947599259603674,-20.50815030869145,20.68315566829032,121.1893352039028,0,0,0,1
10,1,-7.94403599225894,112.95292292302013,2329,9753.345548697383,7.420825089436379,211.1002176006241,9.00857589779032,124.00143807765866,1,0,0,0
6,1,-7.543460985545259,110.44443379516784,2968,17292.480504376017,-3.702184416309416,244.77746048531804,57.61588595777614,158.20295313528308,0,1,0,0
5,1,-8.123786211287191,114.04134062039292,3332,24883.28821345093,5.297379464634238,34.96597153664297,6.097486047056956,129.49426691855922,0,0,1,0
12,1,-8.105585489810025,112.9181801318544,3676,521.102495244246,1.4583754697199014,205.7087274851777,21.64899222038689,40.0942886750273,0,0,0,1
6,1,-8.122939987484811,114.04140564786438,3332,4511.771827959068,10.09623585291648,195.28401268125657,10.30718972167891,121.880102569945,0,0,1,0
6,1,-8.12280728453988,114.04093958432016,3332,2322.814496903008,9.49071099833848,-75.90626199063911,6.669387293004012,132.5654837382802,0,0,1,0
12,1,-8.10552906607796,112.9184120944579,3676,731.1373960129814,1.7499394196692375,-22.641352292172527,21.09162403464876,45.21187544921695,0,0,0,1
6,1,-8.122346923107544,114.04148967185668,3332,2016.154464019308,10.239655492465175,325.89934128245807,6.556072595349278,123.96995914070058,0,0,1,0
12,1,-7.94392840861681,112.95146901946876,2329,9093.830305141746,8.55832427073818,203.7226915441153,9.107747013964506,124.00143304133252,1,0,0,0
3,1,-7.943624048815733,112.95183012294144,2329,11546.463793249664,6.427535285300415,100.04328642611706,8.856707751204278,124.0014002181283,1,0,0,0
4,3,-7.94336131561241,112.9486513806218,2329,11690.78990211672,10.21404149400211,26.68361215995128,9.001254660145126,124.00271461539984,1,0,0,0
6,0,-7.542105862659634,110.44479365784018,2968,-2839.1780651133868,-1.4556990429471703,123.31104362148317,29.151443451357693,98.82254218808376,0,1,0,0
12,1,-8.124634623732886,114.04077100270824,3332,16713.28783266878,7.869058914948893,294.3098491076595,11.975906371465964,127.45325747911409,0,0,1,0
6,1,-8.124618603638602,114.04272494825396,3332,2735.0301636364093,9.580834394026668,-29.487417633008675,5.806305270061616,112.06962309004705,0,0,1,0
5,3,-7.941677964372808,112.95039651365174,2329,11858.597840090077,1.5836035425792394,374.69230040900254,8.913637969470745,124.0019025984823,1,0,0,0
12,1,-8.106545862077386,112.9204679745327,3676,615.6074965867782,0.6719566632883003,182.21445280998643,22.135439717322644,105.41911484816526,0,0,0,1
4,1,-8.107101324295279,112.919384041759,3676,705.6012144796518,0.7157853884949879,-20.71986075265692,20.173726278514987,95.82987045593568,0,0,0,1
6,1,-8.125379879991975,114.04105147244329,3332,2686.034100562476,6.923097498461762,-116.61499438723912,11.101325207389054,128.98006075838535,0,0,1,0
6,1,-8.123768445217724,114.0398361008048,3332,1823.037404654544,7.103510446659384,176.79220795443703,2.39827720401241,115.54405587076238,0,0,1,0
6,1,-8.124514388851697,114.0415984363406,3332,2288.7520440875624,2.0308504715531823,-4.480346580662172,5.479770013529079,361.9712528043586,0,0,1,0
10,1,-8.106388792742008,112.9193424373466,3676,732.2045286815775,3.2699408643719456,-36.29951571985389,22.0621592575666,104.12955176887532,0,0,0,1
10,3,-7.942387660474869,112.95110562774518,2329,10141.13934782786,9.700468710915423,54.16101785998967,9.099839652362444,123.99949508500278,1,0,0,0
5,1,-7.543281458027097,110.4432216230078,2968,7892.741148187461,-0.1320710336188391,261.4232257011204,27.324143584942792,81.52361109227803,0,1,0,0
3,1,-7.942019525923198,112.95177912788428,2329,9411.979478607114,7.592082950013239,140.02193736057137,9.059826935278403,124.00210176107896,1,0,0,0
7,1,-8.124991639419559,114.04057713337762,3332,3448.551385335374,3.278630862143066,210.2036796744493,7.200759546479008,130.50393328999678,0,0,1,0
1,1,-8.10805,112.92,3676,700.0,8.5,0.0,2.0,122.0,0,0,0,1
7,1,-8.122916565106888,114.03963420857797,3332,2999.468682019356,4.117253087607545,107.05864244995864,6.412847814927774,125.81860147610384,0,0,1,0
6,1,-7.54480705659646,110.44327421223126,2968,12948.414414016785,2.591253068119248,252.29313967568217,9.37755772901192,31.868574117696,0,1,0,0
4,1,-7.944136323258384,112.951187821818,2329,9439.449679952491,8.880615739540078,300.84920835483774,8.802090556383456,124.00041854861936,1,0,0,0
12,1,-8.105315925563524,112.91877990697108,3676,713.50200930103,1.123108499387496,-2.320872663113136,21.98077449712924,93.3164079954453,0,0,0,1
10,1,-7.941746851164132,112.94964262516996,2329,10330.752794092894,6.066355374039112,293.1849952562202,9.01432193236676,124.00061646080825,1,0,0,0
3,1,-7.540459202066954,110.4432243984962,2968,-2333.8064093968787,3.6391528988739337,263.69740458436,17.06325176805033,46.79703916474975,0,1,0,0
1,1,-7.544204200768027,110.44315870776492,2968,-4844.360056196474,3.7426084265047854,-8.006182142138442,29.70067133561824,-12.252390374346277,0,1,0,0
1,1,-8.10805,112.92,3676,900.0,8.4,0.0,22.0,124.0,0,0,0,1
6,1,-8.123107124582159,114.0424645756167,3332,8489.413859330663,8.094095554929982,-48.37988081445826,5.386550771424503,129.55603433890568,0,0,1,0
4,1,-7.942079714988966,112.94979910061502,2329,12202.238757254729,7.61295256394544,-46.012880759182025,9.061873835469743,124.00245522725707,1,0,0,0
5,1,-7.9432169715775,112.95036337879966,2329,11256.834539336463,-0.5960537532895271,88.93889402430847,7.726432413637369,124.00247530617844,1,0,0,0
5,1,-7.544677211794745,110.44338383653655,2968,8560.563567499466,-1.7878673221181778,136.55075720885344,61.45812054141018,100.53091993759976,0,1,0,0
2,1,-8.12225778238032,114.04154448628732,3332,491.3897483359597,4.265426359940011,90.56749668494729,6.697446856431428,136.25110288666633,0,0,1,0
6,3,-8.122589326503658,114.04074394631874,3332,3529.95668464127,12.473498590778402,70.06965654071078,7.383755017140878,122.39591521012484,0,0,1,0
5,1,-7.940206471439717,112.95137855595844,2329,10001.58444707252,7.945424260937846,253.60972851077733,8.824594205200956,124.00059705560592,1,0,0,0
2,1,-8.123069073726912,114.04187585472546,3332,2343.213092345355,7.780282736730228,109.0537334182527,14.46830773814537,125.78385529668908,0,0,1,0
3,1,-7.544256028211968,110.44401268528304,2968,6703.623106065606,-5.007136046123458,160.30062739912375,69.66460259223555,59.906804969669736,0,1,0,0
